2018-12-03 05:28:58,so,4340793021
2018-12-03 05:28:58,he,4340793021
2018-12-03 05:28:58,was,4340793021
2018-12-03 05:28:58,continuing,4340793021
2018-12-03 05:28:58,his,4340793021
2018-12-03 05:28:58,Trump,4340793021
2018-12-03 05:28:58,Tower,4340793021
2018-12-03 05:28:58,Moscow,4340793021
2018-12-03 05:28:58,dealing,4340793021
2018-12-03 05:28:58,during,4340793021
2018-12-03 05:28:58,campaign,4340793021
2018-12-03 05:28:58,to,4340793021
2018-12-03 05:28:58,not,4340793021
2018-12-03 05:28:58,l…,4340793021
2018-12-03 05:28:58,RT,1.02229721331629E+018
2018-12-03 05:28:58,@nytimes:,1.02229721331629E+018
2018-12-03 05:28:58,The,1.02229721331629E+018
2018-12-03 05:28:58,official,1.02229721331629E+018
2018-12-03 05:28:58,statements,1.02229721331629E+018
2018-12-03 05:28:58,released,1.02229721331629E+018
2018-12-03 05:28:58,by,1.02229721331629E+018
2018-12-03 05:28:58,the,1.02229721331629E+018
2018-12-03 05:28:58,United,1.02229721331629E+018
2018-12-03 05:28:58,States,1.02229721331629E+018
2018-12-03 05:28:58,and,1.02229721331629E+018
2018-12-03 05:28:58,China,1.02229721331629E+018
2018-12-03 05:28:58,essentially,1.02229721331629E+018
2018-12-03 05:28:58,disagreed,1.02229721331629E+018
2018-12-03 05:28:58,over,1.02229721331629E+018
2018-12-03 05:28:58,what,1.02229721331629E+018
2018-12-03 05:28:58,was,1.02229721331629E+018
2018-12-03 05:28:58,agreed,1.02229721331629E+018
2018-12-03 05:28:58,to,1.02229721331629E+018
2018-12-03 05:28:58,by,1.02229721331629E+018
2018-12-03 05:28:58,Presidents,1.02229721331629E+018
2018-12-03 05:28:58,Tr…,1.02229721331629E+018
2018-12-03 05:28:58,RT,422304647
2018-12-03 05:28:58,@JamesKosur:,422304647
2018-12-03 05:28:58,Men,422304647
2018-12-03 05:28:58,who,422304647
2018-12-03 05:28:58,support,422304647
2018-12-03 05:28:58,Trump,422304647
2018-12-03 05:28:58,tend,422304647
2018-12-03 05:28:58,to,422304647
2018-12-03 05:28:58,be,422304647
2018-12-03 05:28:58,more,422304647
2018-12-03 05:28:58,insecure,422304647
2018-12-03 05:28:58,about,422304647
2018-12-03 05:28:58,their,422304647
2018-12-03 05:28:58,masculinity,422304647
2018-12-03 05:28:58,and,422304647
2018-12-03 05:28:58,search,422304647
2018-12-03 05:28:58,for,422304647
2018-12-03 05:28:58,terms,422304647
2018-12-03 05:28:58,such,422304647
2018-12-03 05:28:58,as,422304647
2018-12-03 05:28:58,"""erectile",422304647
2018-12-03 05:28:58,"dysfunction,…",422304647
2018-12-03 05:28:58,RT,262222003
2018-12-03 05:28:58,@RepAdamSchiff:,262222003
2018-12-03 05:28:58,At,262222003
2018-12-03 05:28:58,the,262222003
2018-12-03 05:28:58,same,262222003
2018-12-03 05:28:58,time,262222003
2018-12-03 05:28:58,candidate,262222003
2018-12-03 05:28:58,Trump,262222003
2018-12-03 05:28:58,publicly,262222003
2018-12-03 05:28:58,urged,262222003
2018-12-03 05:28:58,sanctions,262222003
2018-12-03 05:28:58,relief,262222003
2018-12-03 05:28:58,for,262222003
2018-12-03 05:28:58,"Russia,",262222003
2018-12-03 05:28:58,he,262222003
2018-12-03 05:28:58,was,262222003
2018-12-03 05:28:58,privately,262222003
2018-12-03 05:28:58,putting,262222003
2018-12-03 05:28:58,together,262222003
2018-12-03 05:28:58,a,262222003
2018-12-03 05:28:58,busines…,262222003
2018-12-03 05:28:58,RT,1.06285545292351E+018
2018-12-03 05:28:58,@realDonaldTrump:,1.06285545292351E+018
2018-12-03 05:28:58,Statement,1.06285545292351E+018
2018-12-03 05:28:58,from,1.06285545292351E+018
2018-12-03 05:28:58,President,1.06285545292351E+018
2018-12-03 05:28:58,Donald,1.06285545292351E+018
2018-12-03 05:28:58,J.,1.06285545292351E+018
2018-12-03 05:28:58,Trump,1.06285545292351E+018
2018-12-03 05:28:58,and,1.06285545292351E+018
2018-12-03 05:28:58,First,1.06285545292351E+018
2018-12-03 05:28:58,Lady,1.06285545292351E+018
2018-12-03 05:28:58,Melania,1.06285545292351E+018
2018-12-03 05:28:58,Trump,1.06285545292351E+018
2018-12-03 05:28:58,on,1.06285545292351E+018
2018-12-03 05:28:58,the,1.06285545292351E+018
2018-12-03 05:28:58,Passing,1.06285545292351E+018
2018-12-03 05:28:58,of,1.06285545292351E+018
2018-12-03 05:28:58,Former,1.06285545292351E+018
2018-12-03 05:28:58,President,1.06285545292351E+018
2018-12-03 05:28:58,George,1.06285545292351E+018
2018-12-03 05:28:58,H.W.,1.06285545292351E+018
2018-12-03 05:28:58,B…,1.06285545292351E+018
2018-12-03 05:28:58,RT,8.63991053195588E+017
2018-12-03 05:28:58,@55true4u:,8.63991053195588E+017
2018-12-03 05:28:58,You,8.63991053195588E+017
2018-12-03 05:28:58,don't,8.63991053195588E+017
2018-12-03 05:28:58,say...👇,8.63991053195588E+017
2018-12-03 05:28:58,"

John",8.63991053195588E+017
2018-12-03 05:28:58,Solomon,8.63991053195588E+017
2018-12-03 05:28:58,Bombshell:,8.63991053195588E+017
2018-12-03 05:28:58,At,8.63991053195588E+017
2018-12-03 05:28:58,Least,8.63991053195588E+017
2018-12-03 05:28:58,6,8.63991053195588E+017
2018-12-03 05:28:58,Deep,8.63991053195588E+017
2018-12-03 05:28:58,State,8.63991053195588E+017
2018-12-03 05:28:58,Operatives,8.63991053195588E+017
2018-12-03 05:28:58,Attempted,8.63991053195588E+017
2018-12-03 05:28:58,to,8.63991053195588E+017
2018-12-03 05:28:58,Infiltrate,8.63991053195588E+017
2018-12-03 05:28:58,Trump,8.63991053195588E+017
2018-12-03 05:28:58,Camp,8.63991053195588E+017
2018-12-03 05:28:58,During,8.63991053195588E+017
2018-12-03 05:28:58,2016,8.63991053195588E+017
2018-12-03 05:28:58,E…,8.63991053195588E+017
2018-12-03 06:29:04,RT,9.01691376449896E+017
2018-12-03 06:29:04,@ZackBornstein:,9.01691376449896E+017
2018-12-03 06:29:04,A,9.01691376449896E+017
2018-12-03 06:29:04,full,9.01691376449896E+017
2018-12-03 06:29:04,summary,9.01691376449896E+017
2018-12-03 06:29:04,of,9.01691376449896E+017
2018-12-03 06:29:04,Trump’s,9.01691376449896E+017
2018-12-03 06:29:04,time,9.01691376449896E+017
2018-12-03 06:29:04,in,9.01691376449896E+017
2018-12-03 06:29:04,the,9.01691376449896E+017
2018-12-03 06:29:04,White,9.01691376449896E+017
2018-12-03 06:29:04,House,9.01691376449896E+017
2018-12-03 06:29:04,https://t.co/23nhAjsMy6,9.01691376449896E+017
2018-12-03 06:29:04,RT,2674045782
2018-12-03 06:29:04,@JuliaDavisNews:,2674045782
2018-12-03 06:29:04,"Apparently,",2674045782
2018-12-03 06:29:04,Putin,2674045782
2018-12-03 06:29:04,wasn't,2674045782
2018-12-03 06:29:04,satisfied,2674045782
2018-12-03 06:29:04,with,2674045782
2018-12-03 06:29:04,his,2674045782
2018-12-03 06:29:04,little,2674045782
2018-12-03 06:29:04,#G20Summit2018,2674045782
2018-12-03 06:29:04,"chat,",2674045782
2018-12-03 06:29:04,because,2674045782
2018-12-03 06:29:04,today,2674045782
2018-12-03 06:29:04,#Russia's,2674045782
2018-12-03 06:29:04,state,2674045782
2018-12-03 06:29:04,media,2674045782
2018-12-03 06:29:04,is,2674045782
2018-12-03 06:29:04,still,2674045782
2018-12-03 06:29:04,ro…,2674045782
2018-12-03 06:29:04,RT,38817450
2018-12-03 06:29:04,@stevebenen:,38817450
2018-12-03 06:29:04,For,38817450
2018-12-03 06:29:04,those,38817450
2018-12-03 06:29:04,who,38817450
2018-12-03 06:29:04,missed,38817450
2018-12-03 06:29:04,"it,",38817450
2018-12-03 06:29:04,here's,38817450
2018-12-03 06:29:04,the,38817450
2018-12-03 06:29:04,segment,38817450
2018-12-03 06:29:04,@robreiner,38817450
2018-12-03 06:29:04,is,38817450
2018-12-03 06:29:04,referring,38817450
2018-12-03 06:29:04,to:,38817450
2018-12-03 06:29:04,https://t.co/hpy4lPP5Ae,38817450
2018-12-03 06:29:04,https://t.co/qMEcCT0gmv,38817450
2018-12-03 06:29:04,RT,17091056
2018-12-03 06:29:04,@JuliaDavisNews:,17091056
2018-12-03 06:29:04,My,17091056
2018-12-03 06:29:04,latest,17091056
2018-12-03 06:29:04,for,17091056
2018-12-03 06:29:04,"@thedailybeast:
Putin’s",17091056
2018-12-03 06:29:04,Media,17091056
2018-12-03 06:29:04,Roasts,17091056
2018-12-03 06:29:04,POTUS:,17091056
2018-12-03 06:29:04,#Russia,17091056
2018-12-03 06:29:04,‘Should,17091056
2018-12-03 06:29:04,Spit,17091056
2018-12-03 06:29:04,on,17091056
2018-12-03 06:29:04,Trump,17091056
2018-12-03 06:29:04,and,17091056
2018-12-03 06:29:04,the,17091056
2018-12-03 06:29:04,United,17091056
2018-12-03 06:29:04,States’,17091056
2018-12-03 06:29:04,"
https:/…",17091056
2018-12-03 06:29:04,RT,2155637100
2018-12-03 06:29:04,@mlapanchal:,2155637100
2018-12-03 06:29:04,PM,2155637100
2018-12-03 06:29:04,@narendramodi,2155637100
2018-12-03 06:29:04,Ji,2155637100
2018-12-03 06:29:04,to,2155637100
2018-12-03 06:29:04,meet,2155637100
2018-12-03 06:29:04,Abe,2155637100
2018-12-03 06:29:04,and,2155637100
2018-12-03 06:29:04,Trump,2155637100
2018-12-03 06:29:04,for,2155637100
2018-12-03 06:29:04,first,2155637100
2018-12-03 06:29:04,time,2155637100
2018-12-03 06:29:04,ever,2155637100
2018-12-03 06:29:04,in,2155637100
2018-12-03 06:29:04,trilateral,2155637100
2018-12-03 06:29:04,"meet
https://t.co/g3mZDPrt8g",2155637100
2018-12-03 06:29:04,via,2155637100
2018-12-03 06:29:04,NaMo,2155637100
2018-12-03 06:29:04,App,2155637100
2018-12-03 06:29:04,https…,2155637100
2018-12-03 06:29:03,RT,244943317
2018-12-03 06:29:03,@politvidchannel:,244943317
2018-12-03 06:29:03,Justin,244943317
2018-12-03 06:29:03,Trudeau,244943317
2018-12-03 06:29:03,vs,244943317
2018-12-03 06:29:03,Donald,244943317
2018-12-03 06:29:03,trump,244943317
2018-12-03 06:29:03,On,244943317
2018-12-03 06:29:03,Explaining,244943317
2018-12-03 06:29:03,"Things

This",244943317
2018-12-03 06:29:03,is,244943317
2018-12-03 06:29:03,Hilarious,244943317
2018-12-03 06:29:03,AND,244943317
2018-12-03 06:29:03,Awesome,244943317
2018-12-03 06:29:03,https://t.co/Q7tIjshMvX,244943317
2018-12-03 06:29:03,@Politicallyinv3,297717963
2018-12-03 06:29:03,@CNNPolitics,297717963
2018-12-03 06:29:03,Trump,297717963
2018-12-03 06:29:03,hasn't,297717963
2018-12-03 06:29:03,denied,297717963
2018-12-03 06:29:03,it.,297717963
2018-12-03 06:29:03,,297717963
2018-12-03 06:29:03,He,297717963
2018-12-03 06:29:03,spent,297717963
2018-12-03 06:29:03,*many*,297717963
2018-12-03 06:29:03,months,297717963
2018-12-03 06:29:03,lying,297717963
2018-12-03 06:29:03,to,297717963
2018-12-03 06:29:03,you,297717963
2018-12-03 06:29:03,about,297717963
2018-12-03 06:29:03,this,297717963
2018-12-03 06:29:03,very,297717963
2018-12-03 06:29:03,thing,297717963
2018-12-03 06:29:03,an…,297717963
2018-12-03 06:29:03,https://t.co/cK0JGttVGr,297717963
2018-12-03 06:29:03,RT,8.41996550335267E+017
2018-12-03 06:29:03,@SethAbramson:,8.41996550335267E+017
2018-12-03 06:29:03,7/,8.41996550335267E+017
2018-12-03 06:29:03,Agalarov,8.41996550335267E+017
2018-12-03 06:29:03,is,8.41996550335267E+017
2018-12-03 06:29:03,FAR,8.41996550335267E+017
2018-12-03 06:29:03,CLOSER,8.41996550335267E+017
2018-12-03 06:29:03,to,8.41996550335267E+017
2018-12-03 06:29:03,Vladimir,8.41996550335267E+017
2018-12-03 06:29:03,Putin,8.41996550335267E+017
2018-12-03 06:29:03,than,8.41996550335267E+017
2018-12-03 06:29:03,Trump's,8.41996550335267E+017
2018-12-03 06:29:03,partner,8.41996550335267E+017
2018-12-03 06:29:03,in,8.41996550335267E+017
2018-12-03 06:29:03,the,8.41996550335267E+017
2018-12-03 06:29:03,Trump-Rozov,8.41996550335267E+017
2018-12-03 06:29:03,"deal,",8.41996550335267E+017
2018-12-03 06:29:03,Andrey,8.41996550335267E+017
2018-12-03 06:29:03,Rozov.,8.41996550335267E+017
2018-12-03 06:29:03,Agalarov,8.41996550335267E+017
2018-12-03 06:29:03,is,8.41996550335267E+017
2018-12-03 06:29:03,Putin…,8.41996550335267E+017
2018-12-03 06:29:03,RT,1325414437
2018-12-03 06:29:03,@TheDemCoalition:,1325414437
2018-12-03 06:29:03,"""The",1325414437
2018-12-03 06:29:03,layoffs,1325414437
2018-12-03 06:29:03,weren't,1325414437
2018-12-03 06:29:03,the,1325414437
2018-12-03 06:29:03,mere,1325414437
2018-12-03 06:29:03,result,1325414437
2018-12-03 06:29:03,of,1325414437
2018-12-03 06:29:03,market,1325414437
2018-12-03 06:29:03,forces.,1325414437
2018-12-03 06:29:03,They,1325414437
2018-12-03 06:29:03,were,1325414437
2018-12-03 06:29:03,the,1325414437
2018-12-03 06:29:03,result,1325414437
2018-12-03 06:29:03,of,1325414437
2018-12-03 06:29:03,Trump's,1325414437
2018-12-03 06:29:03,policies,1325414437
2018-12-03 06:29:03,and,1325414437
2018-12-03 06:29:03,out,1325414437
2018-12-03 06:29:03,of,1325414437
2018-12-03 06:29:03,control,1325414437
2018-12-03 06:29:03,cor…,1325414437
2018-12-03 06:29:03,RT,534756724
2018-12-03 06:29:03,@HLAurora63:,534756724
2018-12-03 06:29:03,Can,534756724
2018-12-03 06:29:03,someone,534756724
2018-12-03 06:29:03,please,534756724
2018-12-03 06:29:03,tell,534756724
2018-12-03 06:29:03,me,534756724
2018-12-03 06:29:03,why,534756724
2018-12-03 06:29:03,the,534756724
2018-12-03 06:29:03,drunk,534756724
2018-12-03 06:29:03,Mueller,534756724
2018-12-03 06:29:03,holds,534756724
2018-12-03 06:29:03,ALL,534756724
2018-12-03 06:29:03,the,534756724
2018-12-03 06:29:03,"cards?

Seriously,",534756724
2018-12-03 06:29:03,EVERYTHING,534756724
2018-12-03 06:29:03,hinges,534756724
2018-12-03 06:29:03,on,534756724
2018-12-03 06:29:03,what,534756724
2018-12-03 06:29:03,HE,534756724
2018-12-03 06:29:03,says,534756724
2018-12-03 06:29:03,in,534756724
2018-12-03 06:29:03,his…,534756724
2018-12-03 06:29:03,RT,7.35281631208968E+017
2018-12-03 06:29:03,@KasieDC:,7.35281631208968E+017
2018-12-03 06:29:03,Throwback:,7.35281631208968E+017
2018-12-03 06:29:03,@JebBush,7.35281631208968E+017
2018-12-03 06:29:03,defends,7.35281631208968E+017
2018-12-03 06:29:03,his,7.35281631208968E+017
2018-12-03 06:29:03,father,7.35281631208968E+017
2018-12-03 06:29:03,&amp;,7.35281631208968E+017
2018-12-03 06:29:03,brother,7.35281631208968E+017
2018-12-03 06:29:03,after,7.35281631208968E+017
2018-12-03 06:29:03,Trump's,7.35281631208968E+017
2018-12-03 06:29:03,attacks,7.35281631208968E+017
2018-12-03 06:29:03,on,7.35281631208968E+017
2018-12-03 06:29:03,the,7.35281631208968E+017
2018-12-03 06:29:03,GOP,7.35281631208968E+017
2018-12-03 06:29:03,Presidential,7.35281631208968E+017
2018-12-03 06:29:03,Debate,7.35281631208968E+017
2018-12-03 06:29:03,stage.,7.35281631208968E+017
2018-12-03 06:29:03,https://t.co/abBT…,7.35281631208968E+017
2018-12-03 06:29:03,RT,4675563486
2018-12-03 06:29:03,@DanRather:,4675563486
2018-12-03 06:29:03,We,4675563486
2018-12-03 06:29:03,need,4675563486
2018-12-03 06:29:03,to,4675563486
2018-12-03 06:29:03,recognize,4675563486
2018-12-03 06:29:03,and,4675563486
2018-12-03 06:29:03,remember,4675563486
2018-12-03 06:29:03,how,4675563486
2018-12-03 06:29:03,a,4675563486
2018-12-03 06:29:03,president,4675563486
2018-12-03 06:29:03,should,4675563486
2018-12-03 06:29:03,behave.,4675563486
2018-12-03 06:29:03,When,4675563486
2018-12-03 06:29:03,we,4675563486
2018-12-03 06:29:03,repair,4675563486
2018-12-03 06:29:03,our,4675563486
2018-12-03 06:29:03,national,4675563486
2018-12-03 06:29:03,"fabric,",4675563486
2018-12-03 06:29:03,let,4675563486
2018-12-03 06:29:03,not,4675563486
2018-12-03 06:29:03,the,4675563486
2018-12-03 06:29:03,character,4675563486
2018-12-03 06:29:03,o…,4675563486
2018-12-03 06:29:03,U.S.,21268553
2018-12-03 06:29:03,stock,21268553
2018-12-03 06:29:03,futures,21268553
2018-12-03 06:29:03,jump,21268553
2018-12-03 06:29:03,after,21268553
2018-12-03 06:29:03,Trump-Xi,21268553
2018-12-03 06:29:03,trade,21268553
2018-12-03 06:29:03,"armistice
",21268553
2018-12-03 06:29:03,https://t.co/wEHt6ncIJ3,21268553
2018-12-03 06:29:03,RT,8.23219121861128E+017
2018-12-03 06:29:03,@StanM3:,8.23219121861128E+017
2018-12-03 06:29:03,Remember,8.23219121861128E+017
2018-12-03 06:29:03,when,8.23219121861128E+017
2018-12-03 06:29:03,Trump,8.23219121861128E+017
2018-12-03 06:29:03,said,8.23219121861128E+017
2018-12-03 06:29:03,France,8.23219121861128E+017
2018-12-03 06:29:03,is,8.23219121861128E+017
2018-12-03 06:29:03,no,8.23219121861128E+017
2018-12-03 06:29:03,longer,8.23219121861128E+017
2018-12-03 06:29:03,France?,8.23219121861128E+017
2018-12-03 06:29:03,https://t.co/B3CSL3EpnY,8.23219121861128E+017
2018-12-03 06:29:03,RT,431268135
2018-12-03 06:29:03,@AllanMargolin:,431268135
2018-12-03 06:29:03,Trump's,431268135
2018-12-03 06:29:03,Running,431268135
2018-12-03 06:29:03,Out,431268135
2018-12-03 06:29:03,Of,431268135
2018-12-03 06:29:03,Fall,431268135
2018-12-03 06:29:03,Guys,431268135
2018-12-03 06:29:03,-,431268135
2018-12-03 06:29:03,Following,431268135
2018-12-03 06:29:03,the,431268135
2018-12-03 06:29:03,crumbs,431268135
2018-12-03 06:29:03,through,431268135
2018-12-03 06:29:03,Trump’s,431268135
2018-12-03 06:29:03,labyrinth,431268135
2018-12-03 06:29:03,of,431268135
2018-12-03 06:29:03,deceit,431268135
2018-12-03 06:29:03,&amp;,431268135
2018-12-03 06:29:03,betrayal,431268135
2018-12-03 06:29:03,by,431268135
2018-12-03 06:29:03,@kathleenparke…,431268135
2018-12-03 06:29:02,RT,7.46508782973366E+017
2018-12-03 06:29:02,@essenviews:,7.46508782973366E+017
2018-12-03 06:29:02,"""When",7.46508782973366E+017
2018-12-03 06:29:02,you're,7.46508782973366E+017
2018-12-03 06:29:02,attacking,7.46508782973366E+017
2018-12-03 06:29:02,FBI,7.46508782973366E+017
2018-12-03 06:29:02,agents,7.46508782973366E+017
2018-12-03 06:29:02,because,7.46508782973366E+017
2018-12-03 06:29:02,you're,7.46508782973366E+017
2018-12-03 06:29:02,under,7.46508782973366E+017
2018-12-03 06:29:02,criminal,7.46508782973366E+017
2018-12-03 06:29:02,"investigation,",7.46508782973366E+017
2018-12-03 06:29:02,you're,7.46508782973366E+017
2018-12-03 06:29:02,"losing,"";""746508782973366272",
2018-12-03 06:29:02,Sarah,7.46508782973366E+017
2018-12-03 06:29:02,"Sanders,",7.46508782973366E+017
2018-12-03 06:29:02,then,7.46508782973366E+017
2018-12-03 06:29:02,a,7.46508782973366E+017
2018-12-03 06:29:02,Donald…,7.46508782973366E+017
2018-12-03 06:29:02,RT,9.8708859916535E+017
2018-12-03 06:29:02,@WayneDupreeShow:,9.8708859916535E+017
2018-12-03 06:29:02,I,9.8708859916535E+017
2018-12-03 06:29:02,support,9.8708859916535E+017
2018-12-03 06:29:02,President,9.8708859916535E+017
2018-12-03 06:29:02,Trump,9.8708859916535E+017
2018-12-03 06:29:02,and,9.8708859916535E+017
2018-12-03 06:29:02,his,9.8708859916535E+017
2018-12-03 06:29:02,agenda,9.8708859916535E+017
2018-12-03 06:29:02,to,9.8708859916535E+017
2018-12-03 06:29:02,make,9.8708859916535E+017
2018-12-03 06:29:02,America,9.8708859916535E+017
2018-12-03 06:29:02,great.,9.8708859916535E+017
2018-12-03 06:29:02,"

Holler",9.8708859916535E+017
2018-12-03 06:29:02,if,9.8708859916535E+017
2018-12-03 06:29:02,you,9.8708859916535E+017
2018-12-03 06:29:02,agree.,9.8708859916535E+017
2018-12-03 06:29:02,Holler,9.8708859916535E+017
2018-12-03 06:29:02,if,9.8708859916535E+017
2018-12-03 06:29:02,you,9.8708859916535E+017
2018-12-03 06:29:02,hear,9.8708859916535E+017
2018-12-03 06:29:02,me.,9.8708859916535E+017
2018-12-03 06:29:02,#RealTal…,9.8708859916535E+017
2018-12-03 06:29:02,RT,2398527834
2018-12-03 06:29:02,@JediofGallifrey:,2398527834
2018-12-03 06:29:02,In,2398527834
2018-12-03 06:29:02,the,2398527834
2018-12-03 06:29:02,days,2398527834
2018-12-03 06:29:02,to,2398527834
2018-12-03 06:29:02,come,2398527834
2018-12-03 06:29:02,hundreds,2398527834
2018-12-03 06:29:02,of,2398527834
2018-12-03 06:29:02,centrists,2398527834
2018-12-03 06:29:02,who,2398527834
2018-12-03 06:29:02,openly,2398527834
2018-12-03 06:29:02,prefer,2398527834
2018-12-03 06:29:02,trump,2398527834
2018-12-03 06:29:02,to,2398527834
2018-12-03 06:29:02,bernie,2398527834
2018-12-03 06:29:02,will,2398527834
2018-12-03 06:29:02,be,2398527834
2018-12-03 06:29:02,calling,2398527834
2018-12-03 06:29:02,you,2398527834
2018-12-03 06:29:02,racist,2398527834
2018-12-03 06:29:02,for,2398527834
2018-12-03 06:29:02,demanding,2398527834
2018-12-03 06:29:02,s…,2398527834
2018-12-03 06:29:02,RT,573231144
2018-12-03 06:29:02,@RealJamesWoods:,573231144
2018-12-03 06:29:02,The,573231144
2018-12-03 06:29:02,#Clintons,573231144
2018-12-03 06:29:02,are,573231144
2018-12-03 06:29:02,tap,573231144
2018-12-03 06:29:02,dancing,573231144
2018-12-03 06:29:02,for,573231144
2018-12-03 06:29:02,dollars,573231144
2018-12-03 06:29:02,after,573231144
2018-12-03 06:29:02,hoovering,573231144
2018-12-03 06:29:02,up,573231144
2018-12-03 06:29:02,billions,573231144
2018-12-03 06:29:02,"(literally),",573231144
2018-12-03 06:29:02,while,573231144
2018-12-03 06:29:02,#Trump,573231144
2018-12-03 06:29:02,serves,573231144
2018-12-03 06:29:02,America,573231144
2018-12-03 06:29:02,and,573231144
2018-12-03 06:29:02,waiv…,573231144
2018-12-03 06:29:01,RT,17565114
2018-12-03 06:29:01,@bhweingarten:,17565114
2018-12-03 06:29:01,Breaking:,17565114
2018-12-03 06:29:01,Trump,17565114
2018-12-03 06:29:01,only,17565114
2018-12-03 06:29:01,leader,17565114
2018-12-03 06:29:01,not,17565114
2018-12-03 06:29:01,to,17565114
2018-12-03 06:29:01,sign,17565114
2018-12-03 06:29:01,virtue-signaling,17565114
2018-12-03 06:29:01,statement,17565114
2018-12-03 06:29:01,supporting,17565114
2018-12-03 06:29:01,commitment,17565114
2018-12-03 06:29:01,to,17565114
2018-12-03 06:29:01,massive,17565114
2018-12-03 06:29:01,economic,17565114
2018-12-03 06:29:01,socializatio…,17565114
2018-12-03 06:29:01,All,292619181
2018-12-03 06:29:01,i,292619181
2018-12-03 06:29:01,can,292619181
2018-12-03 06:29:01,be.,292619181
2018-12-03 06:29:01,#music,292619181
2018-12-03 06:29:01,#riff,292619181
2018-12-03 06:29:01,#guitarist,292619181
2018-12-03 06:29:01,#art,292619181
2018-12-03 06:29:01,#artist,292619181
2018-12-03 06:29:01,#love,292619181
2018-12-03 06:29:01,#poetry,292619181
2018-12-03 06:29:01,#musician,292619181
2018-12-03 06:29:01,#war,292619181
2018-12-03 06:29:01,#peace,292619181
2018-12-03 06:29:01,#yemmen,292619181
2018-12-03 06:29:01,#syria,292619181
2018-12-03 06:29:01,#israel,292619181
2018-12-03 06:29:01,#dwp…,292619181
2018-12-03 06:29:01,https://t.co/KVpWK4EpTK,292619181
2018-12-03 06:29:01,RT,9.37523697434337E+017
2018-12-03 06:29:01,@markmobility:,9.37523697434337E+017
2018-12-03 06:29:01,In,9.37523697434337E+017
2018-12-03 06:29:01,"2012,",9.37523697434337E+017
2018-12-03 06:29:01,Manhattan,9.37523697434337E+017
2018-12-03 06:29:01,prosecutors,9.37523697434337E+017
2018-12-03 06:29:01,were,9.37523697434337E+017
2018-12-03 06:29:01,ready,9.37523697434337E+017
2018-12-03 06:29:01,to,9.37523697434337E+017
2018-12-03 06:29:01,charge,9.37523697434337E+017
2018-12-03 06:29:01,Ivanka,9.37523697434337E+017
2018-12-03 06:29:01,and,9.37523697434337E+017
2018-12-03 06:29:01,Don,9.37523697434337E+017
2018-12-03 06:29:01,Jr.,9.37523697434337E+017
2018-12-03 06:29:01,with,9.37523697434337E+017
2018-12-03 06:29:01,felony,9.37523697434337E+017
2018-12-03 06:29:01,fraud,9.37523697434337E+017
2018-12-03 06:29:01,for,9.37523697434337E+017
2018-12-03 06:29:01,deceiving,9.37523697434337E+017
2018-12-03 06:29:01,investors,9.37523697434337E+017
2018-12-03 06:29:01,at,9.37523697434337E+017
2018-12-03 06:29:01,the,9.37523697434337E+017
2018-12-03 06:29:01,T…,9.37523697434337E+017
2018-12-03 06:29:01,RT,1.06861804303779E+018
2018-12-03 06:29:01,@essenviews:,1.06861804303779E+018
2018-12-03 06:29:01,"""When",1.06861804303779E+018
2018-12-03 06:29:01,you're,1.06861804303779E+018
2018-12-03 06:29:01,attacking,1.06861804303779E+018
2018-12-03 06:29:01,FBI,1.06861804303779E+018
2018-12-03 06:29:01,agents,1.06861804303779E+018
2018-12-03 06:29:01,because,1.06861804303779E+018
2018-12-03 06:29:01,you're,1.06861804303779E+018
2018-12-03 06:29:01,under,1.06861804303779E+018
2018-12-03 06:29:01,criminal,1.06861804303779E+018
2018-12-03 06:29:01,"investigation,",1.06861804303779E+018
2018-12-03 06:29:01,you're,1.06861804303779E+018
2018-12-03 06:29:01,"losing,"";""1068618043037794306",
2018-12-03 06:29:01,Sarah,1.06861804303779E+018
2018-12-03 06:29:01,"Sanders,",1.06861804303779E+018
2018-12-03 06:29:01,then,1.06861804303779E+018
2018-12-03 06:29:01,a,1.06861804303779E+018
2018-12-03 06:29:01,Donald…,1.06861804303779E+018
2018-12-03 06:29:01,RT,2802616144
2018-12-03 06:29:01,@winstonCovfefe:,2802616144
2018-12-03 06:29:01,Do,2802616144
2018-12-03 06:29:01,you,2802616144
2018-12-03 06:29:01,agree,2802616144
2018-12-03 06:29:01,that,2802616144
2018-12-03 06:29:01,Pres.,2802616144
2018-12-03 06:29:01,Trump,2802616144
2018-12-03 06:29:01,should,2802616144
2018-12-03 06:29:01,partially,2802616144
2018-12-03 06:29:01,shut,2802616144
2018-12-03 06:29:01,down,2802616144
2018-12-03 06:29:01,the,2802616144
2018-12-03 06:29:01,government,2802616144
2018-12-03 06:29:01,if,2802616144
2018-12-03 06:29:01,the,2802616144
2018-12-03 06:29:01,Congress,2802616144
2018-12-03 06:29:01,refuses,2802616144
2018-12-03 06:29:01,to,2802616144
2018-12-03 06:29:01,appropriate,2802616144
2018-12-03 06:29:01,$5,2802616144
2018-12-03 06:29:01,billi…,2802616144
2018-12-03 06:29:01,RT,9.79882390163046E+017
2018-12-03 06:29:01,@MarkSimoneNY:,9.79882390163046E+017
2018-12-03 06:29:01,Mueller,9.79882390163046E+017
2018-12-03 06:29:01,terrorizes,9.79882390163046E+017
2018-12-03 06:29:01,"witness,",9.79882390163046E+017
